ChangeID,timestamp,record_id,column_changed,old_value,new_value,feedback_source,notes,changed_by,RuleAction
108,2025-06-04T16:15:58.110236,NYC_GOID_000183,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
109,2025-06-04T16:15:58.110271,NYC_GOID_000184,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
110,2025-06-04T16:15:58.110394,NYC_GOID_000186,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
111,2025-06-04T16:15:58.110420,NYC_GOID_000190,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
112,2025-06-04T16:15:58.110528,NYC_GOID_000192,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
113,2025-06-04T16:15:58.110628,NYC_GOID_000194,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
114,2025-06-04T16:15:58.110653,NYC_GOID_000195,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
115,2025-06-04T16:15:58.110676,NYC_GOID_000196,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
116,2025-06-04T16:15:58.110700,NYC_GOID_000197,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
117,2025-06-04T16:15:58.110722,NYC_GOID_000198,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
118,2025-06-04T16:15:58.110743,NYC_GOID_000199,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
119,2025-06-04T16:15:58.110765,NYC_GOID_000200,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
120,2025-06-04T16:15:58.110795,NYC_GOID_000201,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
121,2025-06-04T16:15:58.110907,NYC_GOID_000203,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
122,2025-06-04T16:15:58.110931,NYC_GOID_000204,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
123,2025-06-04T16:15:58.110954,NYC_GOID_000205,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
124,2025-06-04T16:15:58.110976,NYC_GOID_000206,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
125,2025-06-04T16:15:58.110999,NYC_GOID_000208,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
126,2025-06-04T16:15:58.111021,NYC_GOID_000209,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
127,2025-06-04T16:15:58.111042,NYC_GOID_000210,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
128,2025-06-04T16:15:58.111064,NYC_GOID_000212,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
129,2025-06-04T16:15:58.111086,NYC_GOID_000213,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
130,2025-06-04T16:15:58.111108,NYC_GOID_000214,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
131,2025-06-04T16:15:58.111382,NYC_GOID_000218,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
132,2025-06-04T16:15:58.111408,NYC_GOID_000219,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
133,2025-06-04T16:15:58.111516,NYC_GOID_000221,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
134,2025-06-04T16:15:58.111616,NYC_GOID_000223,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
135,2025-06-04T16:15:58.111640,NYC_GOID_000224,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
136,2025-06-04T16:15:58.111662,NYC_GOID_000225,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
137,2025-06-04T16:15:58.111762,NYC_GOID_000230,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
138,2025-06-04T16:15:58.111785,NYC_GOID_000231,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
139,2025-06-04T16:15:58.111808,NYC_GOID_000232,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
140,2025-06-04T16:15:58.111831,NYC_GOID_000233,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
141,2025-06-04T16:15:58.111963,NYC_GOID_000235,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
142,2025-06-04T16:15:58.112078,NYC_GOID_000237,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
143,2025-06-04T16:15:58.112178,NYC_GOID_000239,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
144,2025-06-04T16:15:58.112289,NYC_GOID_000241,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
145,2025-06-04T16:15:58.112313,NYC_GOID_000242,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
146,2025-06-04T16:15:58.112341,NYC_GOID_000243,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
147,2025-06-04T16:15:58.112673,NYC_GOID_000248,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
148,2025-06-04T16:15:58.113106,NYC_GOID_000256,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
149,2025-06-04T16:15:58.113563,NYC_GOID_000263,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
150,2025-06-04T16:15:58.114329,NYC_GOID_000275,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
151,2025-06-04T16:15:58.114822,NYC_GOID_000283,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
152,2025-06-04T16:15:58.114919,NYC_GOID_000286,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
153,2025-06-04T16:15:58.115178,NYC_GOID_000291,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
154,2025-06-04T16:15:58.115202,NYC_GOID_000292,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
155,2025-06-04T16:15:58.115299,NYC_GOID_000296,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
156,2025-06-04T16:15:58.115322,NYC_GOID_000297,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
157,2025-06-04T16:15:58.115344,NYC_GOID_000298,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
158,2025-06-04T16:15:58.115365,NYC_GOID_000299,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
159,2025-06-04T16:15:58.115387,NYC_GOID_000303,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
160,2025-06-04T16:15:58.115409,NYC_GOID_000306,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
161,2025-06-04T16:15:58.115430,NYC_GOID_000307,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
162,2025-06-04T16:15:58.115529,NYC_GOID_000309,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
163,2025-06-04T16:15:58.115699,NYC_GOID_000314,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
164,2025-06-04T16:15:58.116010,NYC_GOID_000320,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
165,2025-06-04T16:15:58.116034,NYC_GOID_000322,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
166,2025-06-04T16:15:58.116057,NYC_GOID_000324,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
167,2025-06-04T16:15:58.116079,NYC_GOID_000325,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
168,2025-06-04T16:15:58.116101,NYC_GOID_000326,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
169,2025-06-04T16:15:58.116122,NYC_GOID_000327,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
170,2025-06-04T16:15:58.116217,NYC_GOID_000330,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
171,2025-06-04T16:15:58.116314,NYC_GOID_000332,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
172,2025-06-04T16:15:58.116338,NYC_GOID_000333,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
173,2025-06-04T16:15:58.116529,NYC_GOID_000336,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
174,2025-06-04T16:15:58.116554,NYC_GOID_000337,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
175,2025-06-04T16:15:58.116577,NYC_GOID_000338,PrincipalOfficerName_ParseReview,None/Empty,N/A,System_NameParseRule,PrincipalOfficerName is empty or invalid (None/Empty). Cannot parse into name parts.,MyName_Phase6_SupplementalFinal,name_parse_review_needed
